timestamp,open,high,low,close,volume
2025-08-21 16:00:00,3335.84,3336.25,3331.99,3332.0,23.186
2025-08-21 17:00:00,3332.0,3334.0,3331.52,3331.74,31.5656
2025-08-21 18:00:00,3331.75,3332.85,3331.44,3332.81,12.8184
2025-08-21 19:00:00,3332.81,3334.0,3331.0,3332.07,35.4119
2025-08-21 20:00:00,3332.08,3332.5,3331.11,3332.14,20.7314
2025-08-21 21:00:00,3332.13,3335.22,3330.54,3335.22,39.7174
2025-08-21 22:00:00,3335.27,3335.28,3331.97,3333.31,11.4367
2025-08-21 23:00:00,3333.31,3333.32,3331.35,3331.5,9.0218
2025-08-22 00:00:00,3331.5,3333.0,3330.76,3332.82,18.4215
2025-08-22 01:00:00,3332.82,3333.16,3329.33,3329.35,27.2582
2025-08-22 02:00:00,3329.34,3331.29,3329.15,3329.16,50.1003
2025-08-22 03:00:00,3329.16,3330.62,3327.02,3328.54,51.3063
2025-08-22 04:00:00,3328.55,3332.38,3324.74,3325.0,104.5368
2025-08-22 05:00:00,3325.0,3327.47,3324.35,3325.61,41.5691
2025-08-22 06:00:00,3325.61,3325.72,3323.28,3324.65,50.9808
2025-08-22 07:00:00,3324.79,3332.0,3323.9,3323.99,100.9909
2025-08-22 08:00:00,3324.0,3326.65,3323.06,3325.07,124.7796
2025-08-22 09:00:00,3325.23,3328.02,3324.84,3326.92,24.4016
2025-08-22 10:00:00,3326.92,3327.25,3326.16,3326.71,23.6777
2025-08-22 11:00:00,3326.72,3326.72,3323.32,3324.32,38.4872
2025-08-22 12:00:00,3324.32,3324.92,3318.28,3319.71,151.8665
2025-08-22 13:00:00,3319.71,3328.75,3319.7,3327.29,75.2748
2025-08-22 14:00:00,3327.29,3360.68,3327.29,3359.73,500.251
2025-08-22 15:00:00,3359.73,3363.43,3351.0,3351.95,195.2621
2025-08-22 16:00:00,3352.19,3356.82,3352.01,3354.69,92.4027
2025-08-22 17:00:00,3354.69,3361.44,3354.69,3360.43,113.5571
2025-08-22 18:00:00,3360.44,3363.35,3360.09,3361.12,150.5798
2025-08-22 19:00:00,3361.13,3362.49,3360.29,3361.37,129.1836
2025-08-22 20:00:00,3361.36,3363.42,3361.13,3363.42,103.8053
2025-08-22 21:00:00,3363.43,3365.5,3359.53,3364.66,95.5757
2025-08-22 22:00:00,3364.64,3364.64,3360.0,3363.44,98.1756
2025-08-22 23:00:00,3363.6,3365.06,3363.33,3364.74,70.0832
2025-08-23 00:00:00,3364.74,3366.18,3360.0,3360.67,121.4352
2025-08-23 01:00:00,3360.67,3360.73,3358.58,3358.79,70.7363
2025-08-23 02:00:00,3358.79,3360.09,3358.59,3358.87,34.8466
2025-08-23 03:00:00,3358.86,3360.56,3358.86,3360.17,23.0002
2025-08-23 04:00:00,3360.11,3360.11,3345.51,3356.08,112.2216
2025-08-23 05:00:00,3356.09,3357.6,3354.35,3357.6,31.3087
2025-08-23 06:00:00,3357.6,3358.88,3357.37,3357.78,25.6559
2025-08-23 07:00:00,3357.77,3358.31,3356.92,3358.31,17.6398
2025-08-23 08:00:00,3358.3,3359.76,3357.87,3359.75,22.8303
2025-08-23 09:00:00,3359.76,3360.69,3359.75,3360.42,40.6236
2025-08-23 10:00:00,3360.43,3360.69,3360.42,3360.69,22.3361
2025-08-23 11:00:00,3360.69,3360.69,3360.49,3360.67,20.9033
2025-08-23 12:00:00,3360.68,3360.68,3357.02,3358.83,46.288
2025-08-23 13:00:00,3358.82,3360.69,3358.74,3359.72,53.8322
2025-08-23 14:00:00,3359.72,3359.73,3359.34,3359.61,31.0893
2025-08-23 15:00:00,3359.62,3359.62,3353.56,3356.12,187.0382
2025-08-23 16:00:00,3356.12,3358.1,3356.11,3358.09,11.6424
2025-08-23 17:00:00,3358.1,3360.44,3358.09,3360.14,38.6131
2025-08-23 18:00:00,3360.14,3360.3,3360.13,3360.29,42.1136
2025-08-23 19:00:00,3360.3,3360.3,3358.87,3358.87,24.5702
2025-08-23 20:00:00,3358.88,3359.01,3358.83,3358.84,13.5915
2025-08-23 21:00:00,3358.84,3360.22,3358.8,3360.22,9.0306
2025-08-23 22:00:00,3360.22,3361.47,3360.1,3360.65,24.0752
2025-08-23 23:00:00,3360.64,3360.65,3360.59,3360.64,19.8315
2025-08-24 00:00:00,3360.65,3360.65,3360.62,3360.63,17.0622
2025-08-24 01:00:00,3360.62,3360.63,3360.57,3360.58,17.1503
2025-08-24 02:00:00,3360.57,3360.58,3359.68,3359.82,20.3869
2025-08-24 03:00:00,3359.83,3359.83,3358.48,3358.53,19.5129
2025-08-24 04:00:00,3358.53,3360.03,3358.53,3360.02,15.8064
2025-08-24 05:00:00,3360.03,3360.27,3360.01,3360.27,11.2844
2025-08-24 06:00:00,3360.27,3360.63,3359.25,3360.62,38.1972
2025-08-24 07:00:00,3360.63,3361.57,3360.28,3361.1,65.1036
2025-08-24 08:00:00,3361.1,3361.64,3357.36,3360.07,87.0279
2025-08-24 09:00:00,3360.08,3360.2,3359.71,3359.84,15.1646
2025-08-24 10:00:00,3359.88,3360.0,3357.49,3359.99,54.223
2025-08-24 11:00:00,3359.99,3361.18,3359.99,3361.17,20.6223
2025-08-24 12:00:00,3361.17,3361.3,3361.05,3361.18,23.5376
2025-08-24 13:00:00,3361.19,3361.24,3358.84,3358.9,37.1166
2025-08-24 14:00:00,3358.9,3360.46,3358.35,3360.45,21.2862
2025-08-24 15:00:00,3360.46,3364.62,3360.46,3363.36,72.9262
2025-08-24 16:00:00,3363.37,3364.52,3362.49,3362.49,41.5689
2025-08-24 17:00:00,3362.49,3364.29,3362.05,3364.2,68.7421
2025-08-24 18:00:00,3364.2,3364.2,3360.41,3360.7,71.1679
2025-08-24 19:00:00,3360.71,3361.76,3357.05,3358.81,125.2875
2025-08-24 20:00:00,3358.9,3360.37,3354.12,3356.05,127.613
2025-08-24 21:00:00,3356.06,3358.27,3355.32,3356.81,63.0725
2025-08-24 22:00:00,3356.8,3358.25,3356.04,3357.49,16.9888
2025-08-24 23:00:00,3357.54,3361.5,3357.06,3360.81,25.2723
2025-08-25 00:00:00,3360.81,3360.81,3354.83,3355.54,57.911
2025-08-25 01:00:00,3355.76,3358.21,3353.14,3353.23,23.004
2025-08-25 02:00:00,3353.29,3356.78,3352.54,3356.56,69.6398
2025-08-25 03:00:00,3356.56,3358.88,3356.56,3358.87,12.726
2025-08-25 04:00:00,3358.88,3358.88,3356.77,3357.4,9.2355
2025-08-25 05:00:00,3357.39,3357.4,3356.02,3356.23,16.1879
2025-08-25 06:00:00,3356.23,3358.85,3356.1,3357.95,59.2783
2025-08-25 07:00:00,3357.94,3358.56,3355.16,3356.0,38.4084
2025-08-25 08:00:00,3356.0,3356.17,3351.99,3353.31,94.4587
2025-08-25 09:00:00,3353.28,3356.09,3353.27,3356.08,31.8996
2025-08-25 10:00:00,3356.09,3359.14,3355.16,3356.68,67.1608
2025-08-25 11:00:00,3356.69,3361.5,3356.67,3361.24,76.5568
2025-08-25 12:00:00,3361.24,3362.71,3358.75,3358.76,87.7268
2025-08-25 13:00:00,3358.75,3360.3,3355.48,3359.95,211.5902
2025-08-25 14:00:00,3359.95,3361.89,3359.86,3361.88,81.7642
2025-08-25 15:00:00,3361.88,3363.18,3360.05,3361.37,84.5474
2025-08-25 16:00:00,3361.22,3363.3,3359.99,3362.95,169.4482
2025-08-25 17:00:00,3362.95,3363.3,3361.24,3361.95,81.7691
2025-08-25 18:00:00,3361.95,3362.85,3359.64,3361.8,51.678
2025-08-25 19:00:00,3361.81,3362.58,3353.96,3353.96,131.6642
2025-08-25 20:00:00,3353.97,3355.0,3349.12,3349.54,278.099
2025-08-25 21:00:00,3349.54,3349.54,3336.0,3345.78,281.3778
2025-08-25 22:00:00,3345.6,3350.57,3345.0,3350.05,164.8124
2025-08-25 23:00:00,3350.05,3350.06,3339.76,3343.11,100.4115
2025-08-26 00:00:00,3343.04,3370.66,3339.64,3367.02,293.2866
2025-08-26 01:00:00,3366.1,3366.1,3357.65,3362.77,108.3743
2025-08-26 02:00:00,3362.77,3367.98,3360.6,3362.2,163.826
2025-08-26 03:00:00,3362.08,3362.89,3359.0,3360.73,51.7363
2025-08-26 04:00:00,3360.73,3366.72,3360.73,3364.44,58.7947
2025-08-26 05:00:00,3364.47,3367.67,3360.66,3365.42,58.0661
2025-08-26 06:00:00,3365.42,3369.06,3362.42,3364.08,125.7001
2025-08-26 07:00:00,3363.82,3365.95,3358.48,3364.03,56.0241
2025-08-26 08:00:00,3364.52,3366.59,3363.84,3366.07,35.8451
2025-08-26 09:00:00,3366.07,3366.07,3359.28,3362.59,50.7103
2025-08-26 10:00:00,3362.59,3363.98,3357.69,3362.69,83.198
2025-08-26 11:00:00,3362.69,3367.35,3362.15,3364.6,63.1929
2025-08-26 12:00:00,3364.5,3366.63,3361.0,3361.34,91.2469
2025-08-26 13:00:00,3361.0,3365.88,3358.17,3364.01,144.4638
2025-08-26 14:00:00,3364.01,3365.89,3360.0,3365.69,73.0825
2025-08-26 15:00:00,3365.7,3374.03,3365.7,3371.56,160.1511
2025-08-26 16:00:00,3371.55,3373.69,3370.06,3372.13,113.404
2025-08-26 17:00:00,3372.13,3373.36,3368.71,3369.85,37.8336
2025-08-26 18:00:00,3369.85,3372.81,3368.44,3372.63,43.4825
2025-08-26 19:00:00,3372.62,3376.84,3372.62,3374.29,138.9963
2025-08-26 20:00:00,3374.3,3379.98,3374.3,3379.95,106.8953
2025-08-26 21:00:00,3379.9,3382.01,3379.75,3382.01,61.6001
2025-08-26 22:00:00,3382.0,3382.93,3375.78,3377.97,58.9796
2025-08-26 23:00:00,3377.97,3380.1,3377.69,3378.0,53.4698
2025-08-27 00:00:00,3378.0,3380.84,3378.0,3379.23,70.8452
2025-08-27 01:00:00,3379.24,3379.24,3374.4,3375.99,66.4101
2025-08-27 02:00:00,3375.99,3377.06,3373.57,3373.92,81.3718
2025-08-27 03:00:00,3373.91,3382.75,3373.51,3373.52,248.8558
2025-08-27 04:00:00,3373.52,3377.5,3365.0,3365.84,308.3603
2025-08-27 05:00:00,3365.84,3369.72,3365.83,3368.81,53.7187
2025-08-27 06:00:00,3369.19,3372.21,3368.19,3368.33,37.5846
2025-08-27 07:00:00,3368.33,3371.83,3366.61,3371.83,45.4727
2025-08-27 08:00:00,3371.83,3375.66,3371.83,3373.81,109.8665
2025-08-27 09:00:00,3373.82,3374.9,3369.11,3369.77,42.625
2025-08-27 10:00:00,3369.76,3369.97,3367.47,3367.57,42.6865
2025-08-27 11:00:00,3367.57,3370.22,3367.15,3369.79,67.2946
2025-08-27 12:00:00,3369.79,3372.0,3367.92,3370.89,112.6005
2025-08-27 13:00:00,3371.34,3372.62,3366.67,3367.95,115.1462
2025-08-27 14:00:00,3367.95,3374.71,3366.93,3374.57,89.8128
2025-08-27 15:00:00,3374.57,3378.23,3374.57,3376.84,76.4099
2025-08-27 16:00:00,3377.07,3384.92,3376.92,3382.58,93.4642
2025-08-27 17:00:00,3382.44,3384.68,3382.24,3384.56,71.6387
2025-08-27 18:00:00,3384.57,3385.75,3381.9,3384.8,49.0725
2025-08-27 19:00:00,3384.8,3388.12,3384.79,3387.58,74.1727
2025-08-27 20:00:00,3387.58,3388.82,3385.91,3388.82,58.1141
2025-08-27 21:00:00,3388.81,3390.0,3384.83,3384.83,46.4597
2025-08-27 22:00:00,3384.84,3388.6,3384.84,3386.98,64.1347
2025-08-27 23:00:00,3386.97,3390.77,3385.94,3387.82,74.2342
2025-08-28 00:00:00,3387.82,3390.0,3384.65,3384.65,65.8068
2025-08-28 01:00:00,3384.65,3389.97,3380.93,3381.59,395.892
2025-08-28 02:00:00,3381.6,3385.31,3380.34,3385.31,48.2609
2025-08-28 03:00:00,3385.31,3385.79,3383.04,3383.67,81.3934
2025-08-28 04:00:00,3383.67,3383.68,3378.0,3381.7,301.6021
2025-08-28 05:00:00,3381.71,3383.09,3380.64,3382.67,105.4768
2025-08-28 06:00:00,3382.67,3388.98,3382.32,3388.06,143.782
2025-08-28 07:00:00,3388.05,3390.83,3387.18,3390.62,138.9772
2025-08-28 08:00:00,3390.62,3397.51,3388.6,3396.35,343.4067
2025-08-28 09:00:00,3396.35,3397.82,3395.45,3395.77,222.3712
2025-08-28 10:00:00,3395.74,3396.48,3390.96,3392.31,68.5145
2025-08-28 11:00:00,3392.32,3399.76,3392.32,3397.87,175.8489
2025-08-28 12:00:00,3397.88,3402.32,3393.01,3394.31,127.3697
2025-08-28 13:00:00,3394.09,3403.3,3392.2,3402.07,150.2917
2025-08-28 14:00:00,3402.06,3408.85,3400.58,3407.04,226.214
2025-08-28 15:00:00,3407.04,3408.37,3403.0,3406.99,161.9632
2025-08-28 16:00:00,3407.0,3415.37,3406.56,3413.76,275.0173
2025-08-28 17:00:00,3413.75,3423.25,3413.13,3419.02,266.902
2025-08-28 18:00:00,3419.03,3423.11,3417.83,3423.1,187.0647
2025-08-28 19:00:00,3423.1,3423.11,3419.08,3421.23,146.8028
2025-08-28 20:00:00,3421.22,3421.23,3416.26,3419.78,189.9517
2025-08-28 21:00:00,3419.77,3420.61,3419.77,3420.58,37.0461
2025-08-28 22:00:00,3420.58,3420.58,3418.0,3418.24,73.2751
2025-08-28 23:00:00,3418.24,3420.08,3414.03,3415.8,168.4521
2025-08-29 00:00:00,3415.81,3416.99,3409.52,3414.3,112.0814
2025-08-29 01:00:00,3414.3,3414.3,3407.99,3411.0,90.1035
2025-08-29 02:00:00,3411.79,3415.16,3411.29,3414.2,77.8131
2025-08-29 03:00:00,3414.21,3415.16,3411.99,3414.07,103.9018
2025-08-29 04:00:00,3414.01,3419.96,3411.05,3411.94,76.4592
2025-08-29 05:00:00,3411.95,3414.0,3411.0,3412.1,66.9101
2025-08-29 06:00:00,3412.09,3413.96,3411.04,3412.19,57.741
2025-08-29 07:00:00,3412.18,3414.31,3408.69,3411.36,96.5362
2025-08-29 08:00:00,3411.4,3426.91,3410.52,3410.82,196.9744
2025-08-29 09:00:00,3410.82,3412.26,3408.59,3409.28,306.3977
2025-08-29 10:00:00,3409.28,3413.0,3407.8,3410.0,209.0405
2025-08-29 11:00:00,3410.0,3413.73,3408.05,3413.4,82.605
2025-08-29 12:00:00,3412.99,3418.67,3410.56,3418.16,136.694
2025-08-29 13:00:00,3418.17,3431.86,3415.97,3431.69,408.9465
2025-08-29 14:00:00,3431.68,3449.78,3430.4,3444.39,452.4489
2025-08-29 15:00:00,3444.41,3453.0,3441.2,3451.08,1004.4569
2025-08-29 16:00:00,3451.07,3455.71,3449.0,3455.6,423.0402
2025-08-29 17:00:00,3455.48,3457.0,3449.33,3451.82,350.2938
2025-08-29 18:00:00,3451.94,3455.0,3445.98,3450.63,363.9909
2025-08-29 19:00:00,3450.33,3463.0,3449.42,3460.81,268.0439
2025-08-29 20:00:00,3460.82,3464.7,3448.23,3455.59,327.3105
2025-08-29 21:00:00,3455.6,3459.54,3451.04,3458.2,101.7881
2025-08-29 22:00:00,3458.2,3463.02,3457.52,3461.39,94.2999
2025-08-29 23:00:00,3461.39,3463.32,3458.85,3461.84,66.8313
2025-08-30 00:00:00,3461.83,3461.83,3457.84,3458.99,72.7053
2025-08-30 01:00:00,3458.99,3458.99,3456.53,3457.43,66.4378
2025-08-30 02:00:00,3457.43,3459.91,3452.66,3459.76,243.6781
2025-08-30 03:00:00,3459.76,3463.0,3459.75,3463.0,131.2731
2025-08-30 04:00:00,3463.0,3463.0,3462.88,3462.88,64.1029
2025-08-30 05:00:00,3462.89,3463.0,3457.64,3458.01,60.5289
2025-08-30 06:00:00,3458.01,3458.01,3454.83,3455.37,75.227
2025-08-30 07:00:00,3455.37,3462.4,3455.36,3461.04,101.4459
2025-08-30 08:00:00,3461.05,3462.98,3459.05,3462.25,121.2974
2025-08-30 09:00:00,3462.26,3465.65,3459.89,3465.61,126.0986
2025-08-30 10:00:00,3465.61,3466.73,3460.01,3460.09,66.5555
2025-08-30 11:00:00,3460.08,3460.08,3456.3,3457.16,49.8756
2025-08-30 12:00:00,3457.16,3463.43,3457.16,3463.35,93.1676
2025-08-30 13:00:00,3463.35,3463.81,3457.85,3463.81,100.8019
2025-08-30 14:00:00,3463.8,3465.03,3460.57,3463.29,155.4494
2025-08-30 15:00:00,3463.29,3464.08,3456.9,3457.12,95.6796
2025-08-30 16:00:00,3457.13,3461.36,3456.3,3461.36,39.3377
2025-08-30 17:00:00,3461.36,3461.59,3458.65,3461.03,27.0236
2025-08-30 18:00:00,3461.03,3461.77,3460.33,3461.15,31.1872
2025-08-30 19:00:00,3461.15,3461.41,3461.15,3461.41,34.4597
2025-08-30 20:00:00,3461.4,3462.65,3461.2,3462.65,53.2668
2025-08-30 21:00:00,3462.66,3464.57,3462.61,3463.95,74.5002
2025-08-30 22:00:00,3463.95,3465.02,3461.98,3463.84,88.6514
2025-08-30 23:00:00,3463.85,3464.64,3461.76,3462.72,39.6694
2025-08-31 00:00:00,3462.72,3464.04,3460.64,3462.19,61.1546
2025-08-31 01:00:00,3462.18,3463.19,3460.94,3462.52,29.5345
2025-08-31 02:00:00,3462.52,3464.55,3461.28,3463.75,153.9276
2025-08-31 03:00:00,3463.75,3463.75,3458.67,3460.46,85.1753
2025-08-31 04:00:00,3460.4,3465.81,3460.16,3463.01,74.6708
2025-08-31 05:00:00,3463.0,3463.13,3460.29,3463.12,12.1689
2025-08-31 06:00:00,3463.12,3464.48,3463.11,3464.28,32.1025
2025-08-31 07:00:00,3464.28,3464.34,3461.77,3462.82,15.9229
2025-08-31 08:00:00,3462.83,3464.29,3456.0,3462.02,169.7853
2025-08-31 09:00:00,3462.0,3463.0,3458.91,3461.18,91.0831
2025-08-31 10:00:00,3461.18,3464.08,3461.0,3461.89,53.5031
2025-08-31 11:00:00,3461.89,3464.8,3459.67,3460.86,100.7881
2025-08-31 12:00:00,3460.86,3465.3,3460.61,3463.85,109.3597
2025-08-31 13:00:00,3463.52,3471.76,3456.38,3464.22,328.3954
2025-08-31 14:00:00,3464.23,3465.83,3463.07,3464.82,109.3968
2025-08-31 15:00:00,3464.82,3467.26,3463.38,3467.26,146.7655
2025-08-31 16:00:00,3467.25,3469.72,3467.17,3468.65,134.7533
2025-08-31 17:00:00,3468.64,3468.65,3464.8,3465.94,55.0645
2025-08-31 18:00:00,3465.94,3469.07,3463.35,3465.06,84.3165
2025-08-31 19:00:00,3465.06,3467.03,3462.96,3467.03,54.5104
2025-08-31 20:00:00,3467.05,3469.55,3466.59,3468.0,43.7689
2025-08-31 21:00:00,3468.01,3471.16,3464.37,3465.1,88.7753
2025-08-31 22:00:00,3465.1,3465.1,3456.3,3461.57,230.2143
2025-08-31 23:00:00,3461.56,3462.0,3457.73,3460.4,120.8849
2025-09-01 00:00:00,3460.41,3461.19,3455.0,3456.95,252.5527
2025-09-01 01:00:00,3456.94,3471.15,3451.13,3469.92,326.1406
2025-09-01 02:00:00,3469.91,3495.72,3467.62,3494.86,741.0382
2025-09-01 03:00:00,3494.85,3498.02,3486.81,3492.0,845.1953
2025-09-01 04:00:00,3492.0,3494.37,3486.81,3490.8,189.0983
2025-09-01 05:00:00,3490.8,3499.0,3489.89,3497.0,388.143
2025-09-01 06:00:00,3497.0,3502.0,3495.0,3501.04,496.0852
2025-09-01 07:00:00,3499.99,3500.0,3486.84,3492.5,533.4345
2025-09-01 08:00:00,3492.5,3495.96,3490.71,3491.46,119.2881
2025-09-01 09:00:00,3491.46,3491.96,3483.19,3486.61,253.862
2025-09-01 10:00:00,3486.61,3489.0,3481.0,3482.72,389.8559
2025-09-01 11:00:00,3482.72,3484.81,3481.53,3482.63,669.7174
2025-09-01 12:00:00,3482.64,3484.0,3480.73,3480.74,143.9216
2025-09-01 13:00:00,3480.74,3490.0,3480.0,3486.65,260.8404
2025-09-01 14:00:00,3486.65,3491.84,3485.0,3486.23,318.0433
2025-09-01 15:00:00,3486.23,3492.68,3485.76,3488.21,421.224
2025-09-01 16:00:00,3488.22,3493.4,3486.36,3492.17,222.4254
2025-09-01 17:00:00,3492.17,3494.45,3491.27,3494.45,143.904
2025-09-01 18:00:00,3494.44,3494.44,3489.92,3490.51,155.3173
2025-09-01 19:00:00,3490.5,3490.5,3488.71,3488.86,69.0528
2025-09-01 20:00:00,3488.85,3492.66,3488.77,3490.83,106.9941
2025-09-01 21:00:00,3490.82,3493.07,3489.37,3493.02,85.4084
2025-09-01 22:00:00,3493.07,3495.01,3492.01,3493.43,87.338
2025-09-01 23:00:00,3493.43,3505.03,3493.42,3503.19,333.2394
2025-09-02 00:00:00,3502.92,3538.0,3501.45,3507.62,507.8068
2025-09-02 01:00:00,3507.61,3540.0,3507.43,3531.07,687.8483
2025-09-02 02:00:00,3530.9,3532.27,3520.0,3520.96,307.885
2025-09-02 03:00:00,3520.95,3521.39,3512.61,3518.1,213.8931
2025-09-02 04:00:00,3518.01,3521.79,3514.29,3518.36,146.9379
2025-09-02 05:00:00,3517.96,3518.39,3511.27,3511.33,247.743
2025-09-02 06:00:00,3511.7,3513.72,3495.5,3500.3,252.9764
2025-09-02 07:00:00,3500.29,3514.74,3490.6,3494.72,462.86
2025-09-02 08:00:00,3494.61,3496.56,3486.35,3491.52,378.9057
2025-09-02 09:00:00,3491.86,3501.42,3490.5,3492.5,417.1416
2025-09-02 10:00:00,3492.51,3503.8,3491.34,3501.23,337.5341
2025-09-02 11:00:00,3501.23,3504.0,3496.36,3504.0,186.517
2025-09-02 12:00:00,3504.0,3508.99,3490.02,3497.0,292.902
2025-09-02 13:00:00,3497.64,3506.37,3493.84,3502.74,487.4435
2025-09-02 14:00:00,3502.55,3525.75,3502.55,3523.78,515.4865
2025-09-02 15:00:00,3523.78,3538.42,3521.99,3534.52,422.9692
2025-09-02 16:00:00,3534.53,3545.62,3532.0,3545.02,222.8821
2025-09-02 17:00:00,3545.01,3548.0,3543.11,3546.0,318.4074
2025-09-02 18:00:00,3546.4,3549.87,3541.14,3542.91,206.7095
2025-09-02 19:00:00,3542.91,3556.69,3542.91,3554.0,360.4981
2025-09-02 20:00:00,3554.01,3555.41,3550.4,3550.4,235.1371
2025-09-02 21:00:00,3550.4,3552.62,3550.4,3551.59,163.1859
2025-09-02 22:00:00,3551.58,3552.14,3544.88,3545.43,230.9904
2025-09-02 23:00:00,3545.44,3550.49,3543.21,3548.15,240.1205
2025-09-03 00:00:00,3548.15,3560.0,3545.06,3558.15,255.5331
2025-09-03 01:00:00,3558.15,3561.06,3550.7,3558.04,240.3816
2025-09-03 02:00:00,3558.04,3562.3,3546.99,3546.99,311.9722
2025-09-03 03:00:00,3546.98,3547.38,3542.4,3544.91,150.7261
2025-09-03 04:00:00,3544.9,3551.68,3544.78,3550.71,163.4187
2025-09-03 05:00:00,3550.72,3553.31,3546.04,3546.62,234.8179
2025-09-03 06:00:00,3546.62,3552.97,3546.61,3551.33,238.3738
2025-09-03 07:00:00,3551.64,3553.74,3547.64,3550.66,202.9121
2025-09-03 08:00:00,3550.45,3558.79,3550.44,3555.2,172.5173
2025-09-03 09:00:00,3555.29,3557.98,3550.89,3551.27,152.1156
2025-09-03 10:00:00,3551.18,3556.33,3549.0,3555.52,145.8828
2025-09-03 11:00:00,3555.52,3564.9,3555.52,3564.9,193.5206
2025-09-03 12:00:00,3564.22,3567.43,3558.49,3566.41,325.675
2025-09-03 13:00:00,3566.31,3574.2,3563.24,3567.39,325.1189
2025-09-03 14:00:00,3567.45,3577.26,3565.62,3571.71,270.7213
2025-09-03 15:00:00,3571.71,3575.35,3568.92,3574.38,167.75
2025-09-03 16:00:00,3574.38,3583.3,3573.2,3583.3,198.3185
2025-09-03 17:00:00,3583.3,3587.44,3581.19,3583.75,146.4457
2025-09-03 18:00:00,3583.74,3587.5,3580.0,3581.29,144.9183
2025-09-03 19:00:00,3580.86,3582.15,3574.33,3574.76,254.4938
2025-09-03 20:00:00,3574.76,3578.04,3573.01,3573.33,80.8462
2025-09-03 21:00:00,3573.33,3577.13,3570.01,3577.13,156.9393
2025-09-03 22:00:00,3577.13,3578.25,3573.08,3576.13,68.4673
2025-09-03 23:00:00,3576.14,3576.18,3569.57,3574.99,115.618
2025-09-04 00:00:00,3574.99,3576.55,3569.08,3575.14,214.9986
2025-09-04 01:00:00,3575.64,3577.09,3556.8,3559.18,303.0915
2025-09-04 02:00:00,3559.27,3562.58,3542.01,3544.22,386.9005
2025-09-04 03:00:00,3544.22,3545.27,3527.55,3541.99,512.3125
2025-09-04 04:00:00,3541.99,3548.0,3541.51,3543.99,521.6861
2025-09-04 05:00:00,3544.0,3546.08,3535.0,3535.99,520.4698
2025-09-04 06:00:00,3536.0,3551.9,3534.03,3547.03,834.4841
2025-09-04 07:00:00,3547.04,3554.77,3543.49,3553.04,387.9107
2025-09-04 08:00:00,3553.04,3560.97,3549.01,3551.41,325.4498
2025-09-04 09:00:00,3551.41,3554.67,3547.9,3547.9,179.9452
2025-09-04 10:00:00,3547.91,3556.16,3546.99,3548.77,259.3611
2025-09-04 11:00:00,3548.77,3556.66,3546.6,3552.51,205.155
2025-09-04 12:00:00,3552.52,3558.03,3550.01,3553.23,287.3564
2025-09-04 13:00:00,3553.23,3565.66,3549.37,3555.79,323.8898
2025-09-04 14:00:00,3555.79,3555.79,3544.8,3554.62,166.3213
2025-09-04 15:00:00,3554.64,3560.43,3545.57,3560.11,233.4693
2025-09-04 16:00:00,3560.0,3563.97,3557.44,3560.3,144.5685
2025-09-04 17:00:00,3560.31,3562.5,3551.27,3551.38,135.1452
2025-09-04 18:00:00,3551.39,3555.22,3551.38,3552.88,88.4202
2025-09-04 19:00:00,3552.88,3559.93,3552.35,3557.43,136.5302
2025-09-04 20:00:00,3557.35,3557.98,3551.38,3553.16,51.8646
2025-09-04 21:00:00,3553.16,3556.67,3550.92,3554.58,97.7817
2025-09-04 22:00:00,3554.57,3554.58,3548.64,3549.55,119.4942
2025-09-04 23:00:00,3549.56,3559.8,3549.13,3559.09,82.4339
2025-09-05 00:00:00,3559.1,3562.37,3556.69,3558.96,151.2917
2025-09-05 01:00:00,3558.96,3564.72,3558.46,3560.56,110.3413
2025-09-05 02:00:00,3560.73,3563.7,3555.9,3558.31,97.2966
2025-09-05 03:00:00,3558.74,3565.2,3557.79,3564.97,57.3577
2025-09-05 04:00:00,3564.98,3565.6,3562.3,3564.88,223.8574
2025-09-05 05:00:00,3564.66,3566.45,3561.41,3564.7,95.0194
2025-09-05 06:00:00,3564.71,3566.78,3558.0,3561.41,83.6331
2025-09-05 07:00:00,3561.42,3561.62,3551.77,3552.99,298.8994
2025-09-05 08:00:00,3552.98,3554.74,3550.0,3550.56,155.9808
2025-09-05 09:00:00,3550.55,3561.59,3550.55,3560.0,126.0338
2025-09-05 10:00:00,3560.01,3560.01,3555.44,3558.82,117.5924
2025-09-05 11:00:00,3558.56,3560.9,3555.36,3558.1,91.651
2025-09-05 12:00:00,3558.09,3587.36,3555.5,3581.93,725.4844
2025-09-05 13:00:00,3581.94,3593.46,3572.8,3593.45,281.6273
2025-09-05 14:00:00,3593.46,3598.53,3572.0,3590.33,585.2897
2025-09-05 15:00:00,3590.38,3596.29,3583.87,3593.72,173.5171
2025-09-05 16:00:00,3593.29,3599.0,3591.81,3595.29,182.0868
2025-09-05 17:00:00,3595.41,3599.09,3590.03,3598.45,87.5157
2025-09-05 18:00:00,3598.44,3599.1,3594.33,3597.72,130.3979
2025-09-05 19:00:00,3597.98,3599.0,3595.26,3598.29,98.9802
2025-09-05 20:00:00,3598.29,3598.29,3590.0,3590.01,151.2628
2025-09-05 21:00:00,3590.0,3599.0,3590.0,3597.45,78.0689
2025-09-05 22:00:00,3597.45,3598.81,3592.04,3598.14,76.6387
2025-09-05 23:00:00,3598.13,3598.14,3591.44,3593.64,96.0372
