timestamp,open,high,low,close,volume
2026-07-07 20:30:00,4107.48,4107.48,4100.75,4102.69,18.9222
2026-07-07 20:45:00,4102.69,4103.35,4100.65,4102.77,2.5307
2026-07-07 21:00:00,4102.76,4103.69,4102.76,4103.69,2.1701
2026-07-07 21:15:00,4103.69,4103.72,4100.97,4103.65,22.751
2026-07-07 21:30:00,4103.64,4104.07,4101.73,4104.05,6.3964
2026-07-07 21:45:00,4104.04,4104.74,4103.79,4103.92,4.5227
2026-07-07 22:00:00,4103.92,4103.92,4089.0,4099.35,62.0417
2026-07-07 22:15:00,4099.77,4099.77,4095.0,4095.01,28.5354
2026-07-07 22:30:00,4095.0,4097.79,4094.28,4097.38,12.2185
2026-07-07 22:45:00,4097.37,4097.37,4093.14,4095.48,16.3725
2026-07-07 23:00:00,4095.45,4102.21,4093.19,4101.71,38.2381
2026-07-07 23:15:00,4101.7,4102.71,4098.74,4102.49,37.6529
2026-07-07 23:30:00,4102.48,4102.68,4095.01,4096.07,20.8474
2026-07-07 23:45:00,4095.19,4097.29,4092.93,4094.25,12.994
2026-07-08 00:00:00,4095.03,4100.27,4094.14,4097.39,18.2663
2026-07-08 00:15:00,4099.14,4105.0,4096.28,4102.03,17.2107
2026-07-08 00:30:00,4102.1,4122.6,4101.62,4120.32,22.6033
2026-07-08 00:45:00,4121.79,4121.79,4109.59,4109.59,22.5836
2026-07-08 01:00:00,4109.5,4114.01,4096.19,4107.59,31.3717
2026-07-08 01:15:00,4106.51,4106.72,4099.76,4099.76,13.5688
2026-07-08 01:30:00,4099.77,4102.13,4092.66,4095.99,49.3469
2026-07-08 01:45:00,4097.93,4108.43,4097.93,4107.38,28.4146
2026-07-08 02:00:00,4107.39,4114.1,4102.23,4108.31,24.5747
2026-07-08 02:15:00,4108.32,4120.51,4108.32,4115.23,56.6191
2026-07-08 02:30:00,4115.22,4116.35,4111.68,4115.81,47.4967
2026-07-08 02:45:00,4115.8,4115.8,4109.38,4110.93,12.7432
2026-07-08 03:00:00,4110.32,4126.25,4110.32,4124.11,16.3572
2026-07-08 03:15:00,4124.62,4126.67,4120.91,4126.09,34.1256
2026-07-08 03:30:00,4126.09,4127.43,4121.84,4121.93,10.6626
2026-07-08 03:45:00,4122.28,4124.55,4118.91,4119.07,13.5518
2026-07-08 04:00:00,4119.57,4123.27,4113.0,4119.35,238.1227
2026-07-08 04:15:00,4119.35,4121.56,4115.74,4120.71,21.3306
2026-07-08 04:30:00,4121.69,4123.31,4117.61,4118.69,12.2452
2026-07-08 04:45:00,4120.03,4121.61,4118.82,4120.48,10.0368
2026-07-08 05:00:00,4120.49,4129.03,4120.48,4121.47,25.3787
2026-07-08 05:15:00,4121.5,4124.85,4118.2,4118.2,16.0602
2026-07-08 05:30:00,4118.0,4126.54,4116.94,4123.74,52.6296
2026-07-08 05:45:00,4123.75,4124.97,4120.56,4123.12,9.807
2026-07-08 06:00:00,4123.78,4126.18,4118.51,4125.92,17.0457
2026-07-08 06:15:00,4125.93,4129.03,4124.87,4126.35,12.5844
2026-07-08 06:30:00,4126.27,4126.27,4120.96,4122.51,10.7568
2026-07-08 06:45:00,4122.56,4122.58,4120.21,4120.21,7.2528
2026-07-08 07:00:00,4120.0,4120.88,4113.04,4114.37,11.9962
2026-07-08 07:15:00,4114.02,4116.44,4111.0,4115.59,14.5098
2026-07-08 07:30:00,4116.24,4122.97,4114.33,4122.97,13.7784
2026-07-08 07:45:00,4122.96,4122.96,4115.03,4117.31,4.64
2026-07-08 08:00:00,4116.22,4117.28,4113.04,4114.81,15.9711
2026-07-08 08:15:00,4114.23,4116.79,4078.47,4085.18,188.5433
2026-07-08 08:30:00,4085.12,4088.57,4059.04,4063.73,87.0149
2026-07-08 08:45:00,4063.73,4073.64,4050.02,4054.67,65.6924
2026-07-08 09:00:00,4054.08,4054.55,4048.28,4052.91,100.9672
2026-07-08 09:15:00,4053.16,4059.05,4051.5,4055.06,51.4464
2026-07-08 09:30:00,4055.05,4056.64,4043.75,4046.89,68.443
2026-07-08 09:45:00,4046.63,4050.47,4041.0,4042.4,57.8682
2026-07-08 10:00:00,4042.09,4046.88,4039.01,4041.02,59.7419
2026-07-08 10:15:00,4042.24,4053.03,4041.16,4049.53,69.4602
2026-07-08 10:30:00,4049.52,4056.88,4049.23,4055.79,18.3485
2026-07-08 10:45:00,4056.12,4056.78,4052.02,4052.88,18.3224
2026-07-08 11:00:00,4052.88,4055.45,4046.84,4048.8,28.1687
2026-07-08 11:15:00,4048.81,4052.96,4046.99,4049.03,9.3824
2026-07-08 11:30:00,4049.03,4063.84,4041.01,4062.34,60.3817
2026-07-08 11:45:00,4063.45,4070.74,4058.1,4059.3,34.0405
2026-07-08 12:00:00,4060.65,4071.18,4057.28,4069.36,26.3664
2026-07-08 12:15:00,4069.64,4075.0,4064.39,4070.09,15.8646
2026-07-08 12:30:00,4069.9,4075.39,4066.44,4074.63,17.4917
2026-07-08 12:45:00,4075.46,4082.66,4068.71,4068.71,58.3896
2026-07-08 13:00:00,4069.56,4080.0,4068.19,4070.6,28.3883
2026-07-08 13:15:00,4069.74,4073.4,4063.56,4064.61,18.4647
2026-07-08 13:30:00,4064.57,4077.21,4064.57,4071.65,36.2817
2026-07-08 13:45:00,4070.12,4075.87,4067.15,4068.0,11.095
2026-07-08 14:00:00,4068.68,4068.68,4055.72,4055.72,49.0261
2026-07-08 14:15:00,4055.97,4062.74,4050.22,4058.51,25.2732
2026-07-08 14:30:00,4058.23,4058.62,4033.38,4034.75,52.3536
2026-07-08 14:45:00,4034.91,4044.61,4033.0,4039.37,44.0246
2026-07-08 15:00:00,4040.2,4041.32,4032.63,4032.91,42.1635
2026-07-08 15:15:00,4033.25,4034.06,4026.03,4030.43,53.1184
2026-07-08 15:30:00,4029.95,4032.82,4021.15,4032.22,37.7164
2026-07-08 15:45:00,4031.43,4037.18,4029.65,4033.72,40.1009
2026-07-08 16:00:00,4034.03,4040.99,4033.04,4037.41,30.7552
2026-07-08 16:15:00,4037.97,4043.48,4036.74,4042.61,17.2103
2026-07-08 16:30:00,4042.61,4055.17,4038.59,4054.78,38.8923
2026-07-08 16:45:00,4054.82,4061.79,4052.53,4061.79,19.8848
2026-07-08 17:00:00,4061.88,4067.42,4058.87,4064.7,15.8546
2026-07-08 17:15:00,4063.51,4070.41,4062.13,4069.31,21.267
2026-07-08 17:30:00,4070.44,4072.53,4066.3,4067.14,8.7926
2026-07-08 17:45:00,4067.12,4067.48,4061.67,4062.8,19.6037
2026-07-08 18:00:00,4062.8,4072.57,4061.1,4072.55,17.4388
2026-07-08 18:15:00,4072.55,4072.55,4065.06,4067.3,9.139
2026-07-08 18:30:00,4067.29,4074.69,4064.62,4074.69,25.512
2026-07-08 18:45:00,4074.69,4086.72,4074.69,4080.77,49.5298
2026-07-08 19:00:00,4081.0,4086.73,4081.0,4083.07,18.3832
2026-07-08 19:15:00,4083.24,4083.25,4081.02,4083.25,8.358
2026-07-08 19:30:00,4084.68,4086.38,4079.85,4079.86,47.7214
2026-07-08 19:45:00,4079.99,4080.17,4074.64,4075.69,21.4556
2026-07-08 20:00:00,4076.08,4078.16,4073.46,4074.32,26.5972
2026-07-08 20:15:00,4074.33,4074.99,4070.61,4070.78,6.2541
2026-07-08 20:30:00,4071.52,4073.27,4068.4,4071.49,17.1715
2026-07-08 20:45:00,4070.96,4075.73,4070.51,4072.43,23.4471
2026-07-08 21:00:00,4073.01,4073.51,4073.01,4073.28,4.8738
2026-07-08 21:15:00,4073.28,4073.28,4071.27,4071.28,2.9866
2026-07-08 21:30:00,4071.27,4073.91,4070.82,4073.9,5.5329
2026-07-08 21:45:00,4073.83,4076.92,4073.7,4075.5,3.5833
2026-07-08 22:00:00,4075.49,4076.33,4069.08,4073.67,39.9333
2026-07-08 22:15:00,4073.48,4075.06,4070.51,4070.52,7.4454
2026-07-08 22:30:00,4070.52,4075.16,4070.45,4073.34,10.4632
2026-07-08 22:45:00,4073.46,4075.43,4072.92,4072.92,5.0007
2026-07-08 23:00:00,4072.91,4073.58,4070.58,4072.87,5.745
2026-07-08 23:15:00,4072.88,4073.66,4071.83,4073.66,10.9657
2026-07-08 23:30:00,4073.65,4073.65,4071.38,4071.92,10.7444
2026-07-08 23:45:00,4071.92,4073.76,4068.78,4073.01,11.6071
2026-07-09 00:00:00,4073.01,4083.01,4073.01,4083.01,21.3552
2026-07-09 00:15:00,4083.67,4085.0,4070.74,4073.56,10.4743
2026-07-09 00:30:00,4074.97,4077.08,4072.07,4072.83,17.6571
2026-07-09 00:45:00,4071.94,4074.74,4066.71,4068.32,48.0997
2026-07-09 01:00:00,4068.44,4073.12,4061.78,4068.72,50.5777
2026-07-09 01:15:00,4069.77,4072.54,4063.91,4063.91,10.0674
2026-07-09 01:30:00,4063.7,4070.0,4060.0,4067.89,13.0442
2026-07-09 01:45:00,4068.18,4071.48,4064.67,4067.54,31.8162
2026-07-09 02:00:00,4069.0,4074.77,4068.32,4074.77,11.3014
2026-07-09 02:15:00,4073.73,4077.91,4073.43,4075.7,5.1965
2026-07-09 02:30:00,4075.95,4075.95,4067.15,4067.15,4.7553
2026-07-09 02:45:00,4066.69,4066.97,4060.69,4060.7,14.7932
2026-07-09 03:00:00,4060.97,4063.3,4053.68,4054.89,20.3413
2026-07-09 03:15:00,4054.65,4057.33,4051.62,4056.15,5.49
2026-07-09 03:30:00,4054.47,4059.11,4053.6,4058.68,21.5433
2026-07-09 03:45:00,4058.95,4060.47,4058.46,4060.47,5.3881
2026-07-09 04:00:00,4060.47,4060.99,4057.43,4058.06,5.0709
2026-07-09 04:15:00,4058.0,4058.0,4055.29,4055.61,7.4691
2026-07-09 04:30:00,4055.62,4060.99,4055.62,4055.95,3.8315
2026-07-09 04:45:00,4055.99,4061.34,4055.02,4061.08,12.9211
2026-07-09 05:00:00,4061.85,4072.19,4061.55,4069.12,82.7877
2026-07-09 05:15:00,4069.24,4069.24,4063.65,4067.81,7.9293
2026-07-09 05:30:00,4067.97,4072.82,4062.32,4072.34,15.5162
2026-07-09 05:45:00,4072.47,4081.09,4070.84,4078.65,20.6519
2026-07-09 06:00:00,4079.09,4095.01,4079.09,4088.7,67.8893
2026-07-09 06:15:00,4088.71,4098.32,4087.05,4097.11,30.0908
2026-07-09 06:30:00,4096.82,4101.99,4092.37,4096.98,49.9233
2026-07-09 06:45:00,4097.97,4102.66,4097.97,4102.66,18.1387
2026-07-09 07:00:00,4102.66,4105.62,4097.36,4097.36,30.0815
2026-07-09 07:15:00,4097.16,4104.8,4097.16,4104.11,19.377
2026-07-09 07:30:00,4104.11,4105.71,4099.57,4104.38,11.3588
2026-07-09 07:45:00,4104.38,4105.88,4100.05,4103.37,13.9605
2026-07-09 08:00:00,4103.38,4105.3,4100.19,4102.67,40.708
2026-07-09 08:15:00,4102.67,4111.87,4102.67,4109.89,32.5786
2026-07-09 08:30:00,4109.75,4111.22,4105.47,4108.36,10.3306
2026-07-09 08:45:00,4108.36,4108.36,4102.75,4103.63,25.1
2026-07-09 09:00:00,4103.63,4104.24,4101.38,4102.88,19.059
2026-07-09 09:15:00,4102.88,4107.09,4102.11,4103.14,12.6654
2026-07-09 09:30:00,4103.3,4104.55,4098.11,4098.11,20.9458
2026-07-09 09:45:00,4099.17,4101.73,4098.09,4100.22,15.353
2026-07-09 10:00:00,4100.81,4104.24,4098.91,4099.97,11.6815
2026-07-09 10:15:00,4099.8,4100.7,4098.51,4098.51,5.8051
2026-07-09 10:30:00,4098.66,4099.1,4096.61,4097.5,98.9612
2026-07-09 10:45:00,4097.49,4098.09,4088.78,4093.5,55.632
2026-07-09 11:00:00,4093.59,4099.56,4093.19,4099.18,34.2427
2026-07-09 11:15:00,4099.36,4101.22,4094.28,4095.38,11.8006
2026-07-09 11:30:00,4095.39,4104.01,4094.65,4101.11,54.1892
2026-07-09 11:45:00,4101.11,4105.37,4099.73,4103.15,33.0358
2026-07-09 12:00:00,4103.39,4114.36,4101.3,4108.34,28.1534
2026-07-09 12:15:00,4108.34,4108.74,4101.22,4102.61,20.5998
2026-07-09 12:30:00,4102.6,4117.13,4102.6,4107.95,45.2803
2026-07-09 12:45:00,4107.8,4108.62,4101.92,4102.16,17.6415
2026-07-09 13:00:00,4102.16,4115.0,4101.85,4114.9,20.3949
2026-07-09 13:15:00,4114.9,4120.64,4113.29,4120.24,35.3903
2026-07-09 13:30:00,4120.24,4123.07,4113.99,4121.87,32.1131
2026-07-09 13:45:00,4121.87,4121.87,4112.97,4115.31,34.7173
2026-07-09 14:00:00,4115.31,4131.28,4115.28,4116.95,56.4957
2026-07-09 14:15:00,4115.73,4118.45,4108.24,4118.4,25.9883
2026-07-09 14:30:00,4118.41,4120.88,4114.9,4118.6,57.6299
2026-07-09 14:45:00,4118.98,4122.23,4112.02,4121.87,32.8155
2026-07-09 15:00:00,4121.87,4124.54,4119.91,4119.93,27.9097
2026-07-09 15:15:00,4119.94,4123.93,4119.01,4121.1,10.8642
2026-07-09 15:30:00,4121.1,4124.82,4120.41,4124.58,15.3074
2026-07-09 15:45:00,4124.28,4126.64,4120.81,4121.95,12.8603
2026-07-09 16:00:00,4120.96,4124.45,4120.53,4123.43,14.5378
2026-07-09 16:15:00,4123.43,4126.29,4122.45,4125.39,17.9995
2026-07-09 16:30:00,4125.39,4130.58,4125.27,4126.96,19.6834
2026-07-09 16:45:00,4126.97,4127.37,4121.48,4121.48,15.4028
2026-07-09 17:00:00,4121.28,4122.11,4119.34,4120.93,9.4409
2026-07-09 17:15:00,4120.66,4124.81,4118.74,4124.8,7.1546
2026-07-09 17:30:00,4125.17,4127.03,4122.47,4125.9,12.8064
2026-07-09 17:45:00,4125.21,4130.41,4125.21,4129.35,6.0071
2026-07-09 18:00:00,4129.35,4129.35,4121.63,4122.61,6.6898
2026-07-09 18:15:00,4122.61,4122.61,4116.94,4117.78,9.8819
2026-07-09 18:30:00,4117.81,4118.5,4116.19,4118.49,4.4317
2026-07-09 18:45:00,4118.5,4118.52,4116.3,4118.52,4.4161
2026-07-09 19:00:00,4118.48,4120.0,4116.47,4117.91,48.0685
2026-07-09 19:15:00,4117.91,4119.33,4115.03,4115.19,7.7725
2026-07-09 19:30:00,4115.19,4116.43,4113.96,4114.64,18.2847
2026-07-09 19:45:00,4114.65,4117.68,4114.65,4116.27,2.684
2026-07-09 20:00:00,4117.28,4117.95,4115.27,4115.86,2.3397
2026-07-09 20:15:00,4115.88,4116.6,4115.88,4116.07,1.0172
2026-07-09 20:30:00,4116.06,4119.22,4116.05,4118.73,5.1074
2026-07-09 20:45:00,4118.73,4118.73,4117.91,4118.72,5.9451
2026-07-09 21:00:00,4118.72,4118.73,4116.15,4116.61,9.04
2026-07-09 21:15:00,4116.61,4119.32,4116.61,4119.18,2.717
2026-07-09 21:30:00,4119.19,4121.53,4119.19,4121.53,4.2736
2026-07-09 21:45:00,4121.53,4121.53,4120.14,4120.15,1.6471
2026-07-09 22:00:00,4120.15,4121.56,4117.71,4118.11,8.2586
2026-07-09 22:15:00,4118.11,4118.92,4117.55,4118.34,6.2971
2026-07-09 22:30:00,4118.15,4118.66,4117.39,4117.96,3.1227
2026-07-09 22:45:00,4117.97,4118.11,4116.41,4116.82,4.5269
2026-07-09 23:00:00,4116.67,4118.57,4116.27,4117.52,14.5175
2026-07-09 23:15:00,4117.51,4117.78,4116.58,4117.4,10.0007
2026-07-09 23:30:00,4117.4,4117.4,4116.25,4117.07,1.9958
2026-07-09 23:45:00,4117.08,4118.06,4116.7,4117.45,9.0845
2026-07-10 00:00:00,4117.81,4118.92,4114.57,4115.97,24.7
2026-07-10 00:15:00,4115.97,4116.84,4111.39,4112.96,20.1497
2026-07-10 00:30:00,4112.96,4116.99,4109.11,4116.3,10.6739
2026-07-10 00:45:00,4116.69,4121.89,4114.99,4120.06,36.9089
2026-07-10 01:00:00,4120.07,4123.68,4113.55,4118.02,19.9256
2026-07-10 01:15:00,4119.66,4121.26,4115.01,4115.63,14.643
2026-07-10 01:30:00,4115.64,4117.54,4104.87,4106.76,24.8521
2026-07-10 01:45:00,4105.28,4115.31,4104.12,4112.16,31.4774
2026-07-10 02:00:00,4111.33,4122.1,4110.99,4118.64,13.1354
2026-07-10 02:15:00,4118.9,4122.14,4116.78,4119.67,19.6498
2026-07-10 02:30:00,4119.63,4121.72,4116.71,4119.67,7.6599
2026-07-10 02:45:00,4119.68,4122.74,4118.3,4121.15,9.7447
2026-07-10 03:00:00,4121.81,4128.12,4120.73,4120.73,17.7944
2026-07-10 03:15:00,4120.73,4121.96,4115.04,4119.73,10.5731
2026-07-10 03:30:00,4118.2,4121.35,4116.16,4116.9,7.7551
2026-07-10 03:45:00,4115.91,4116.75,4114.23,4114.44,6.9361
2026-07-10 04:00:00,4114.22,4115.03,4111.92,4114.12,13.7867
2026-07-10 04:15:00,4115.67,4115.77,4107.76,4111.0,11.1969
2026-07-10 04:30:00,4111.8,4113.76,4111.8,4112.97,8.3824
2026-07-10 04:45:00,4112.97,4112.97,4108.88,4108.89,11.3025
2026-07-10 05:00:00,4109.34,4110.5,4107.83,4109.27,12.7012
2026-07-10 05:15:00,4109.52,4111.24,4107.67,4108.52,7.2336
2026-07-10 05:30:00,4108.06,4108.57,4104.62,4108.57,34.8758
2026-07-10 05:45:00,4108.57,4110.65,4103.01,4110.54,31.9093
2026-07-10 06:00:00,4110.8,4113.67,4110.01,4110.01,15.1234
2026-07-10 06:15:00,4110.0,4114.33,4109.06,4109.79,20.5032
2026-07-10 06:30:00,4109.79,4110.04,4106.27,4106.78,11.0716
2026-07-10 06:45:00,4106.83,4109.12,4106.79,4107.27,12.3153
2026-07-10 07:00:00,4107.26,4107.95,4104.24,4106.16,17.8945
2026-07-10 07:15:00,4106.39,4109.58,4104.33,4107.27,6.4022
2026-07-10 07:30:00,4106.74,4107.66,4096.96,4098.16,56.7308
2026-07-10 07:45:00,4098.39,4100.46,4095.49,4099.84,163.2451
2026-07-10 08:00:00,4099.84,4100.25,4095.62,4099.4,27.9607
2026-07-10 08:15:00,4099.84,4101.48,4096.75,4097.19,24.7684
2026-07-10 08:30:00,4097.19,4098.07,4092.67,4094.9,27.8727
2026-07-10 08:45:00,4095.03,4095.03,4089.36,4091.11,28.31
2026-07-10 09:00:00,4091.1,4093.99,4088.17,4093.98,16.4851
2026-07-10 09:15:00,4093.99,4096.96,4093.82,4096.56,15.3262
2026-07-10 09:30:00,4096.76,4097.68,4093.14,4097.39,15.8724
2026-07-10 09:45:00,4096.97,4099.02,4096.97,4098.76,7.4579
2026-07-10 10:00:00,4098.76,4101.84,4098.76,4100.92,14.401
2026-07-10 10:15:00,4100.93,4105.94,4100.26,4103.31,44.7685
2026-07-10 10:30:00,4103.32,4104.05,4100.08,4101.85,31.4585
2026-07-10 10:45:00,4102.53,4102.53,4098.01,4098.33,47.6141
2026-07-10 11:00:00,4098.33,4101.75,4098.32,4100.74,44.5236
2026-07-10 11:15:00,4100.74,4101.7,4095.0,4095.0,27.215
2026-07-10 11:30:00,4094.51,4101.3,4091.04,4101.14,36.5289
2026-07-10 11:45:00,4100.65,4101.74,4097.16,4097.16,18.9662
2026-07-10 12:00:00,4097.17,4111.05,4095.88,4109.63,119.9096
2026-07-10 12:15:00,4109.18,4110.49,4099.01,4100.43,41.7479
2026-07-10 12:30:00,4101.0,4101.47,4093.37,4093.37,36.1905
2026-07-10 12:45:00,4093.61,4099.31,4093.16,4096.43,23.0678
2026-07-10 13:00:00,4096.1,4099.95,4094.07,4098.24,87.5291
2026-07-10 13:15:00,4098.24,4100.17,4080.82,4082.58,64.7362
2026-07-10 13:30:00,4082.69,4095.73,4082.69,4093.34,33.2189
2026-07-10 13:45:00,4093.34,4099.45,4092.45,4096.03,26.552
2026-07-10 14:00:00,4096.03,4098.93,4094.11,4094.87,22.7594
2026-07-10 14:15:00,4095.25,4104.21,4093.92,4102.24,27.7596
2026-07-10 14:30:00,4101.88,4103.71,4070.1,4094.92,151.5292
2026-07-10 14:45:00,4095.28,4102.67,4088.3,4088.64,16.5668
2026-07-10 15:00:00,4089.48,4096.55,4088.23,4094.51,16.3086
2026-07-10 15:15:00,4092.87,4102.68,4092.87,4097.38,13.0321
2026-07-10 15:30:00,4097.79,4101.48,4097.5,4101.48,14.4207
2026-07-10 15:45:00,4101.48,4107.93,4101.31,4107.28,35.4811
2026-07-10 16:00:00,4107.56,4109.09,4102.46,4104.25,31.9363
2026-07-10 16:15:00,4104.25,4107.98,4101.5,4107.98,25.3295
2026-07-10 16:30:00,4108.36,4109.5,4104.24,4104.24,15.5846
2026-07-10 16:45:00,4104.24,4104.24,4100.0,4100.0,13.4572
2026-07-10 17:00:00,4100.0,4101.81,4097.5,4100.29,37.7839
2026-07-10 17:15:00,4100.56,4104.19,4100.56,4102.78,4.6438
2026-07-10 17:30:00,4103.72,4103.72,4100.84,4101.47,1.3195
2026-07-10 17:45:00,4100.85,4101.59,4097.34,4097.34,2.5227
2026-07-10 18:00:00,4097.35,4101.47,4097.04,4100.98,19.3625
2026-07-10 18:15:00,4100.25,4102.02,4098.61,4099.8,15.7125
2026-07-10 18:30:00,4099.8,4099.83,4096.22,4096.22,2.7809
2026-07-10 18:45:00,4096.22,4097.94,4095.7,4097.39,2.7895
2026-07-10 19:00:00,4097.4,4099.02,4094.5,4097.7,5.0269
2026-07-10 19:15:00,4098.55,4099.43,4098.38,4098.39,2.931
2026-07-10 19:30:00,4097.71,4099.43,4096.97,4099.03,6.1976
2026-07-10 19:45:00,4099.41,4103.78,4099.07,4103.78,5.8219
2026-07-10 20:00:00,4104.09,4109.11,4104.09,4107.38,8.878
2026-07-10 20:15:00,4107.85,4108.21,4106.91,4107.04,9.7673
2026-07-10 20:30:00,4107.05,4107.49,4106.63,4106.63,4.2472
2026-07-10 20:45:00,4107.04,4116.56,4107.04,4115.44,19.0593
2026-07-10 21:00:00,4115.43,4115.43,4113.48,4114.0,5.4692
2026-07-10 21:15:00,4114.0,4115.65,4112.83,4115.36,39.5038
2026-07-10 21:30:00,4115.19,4115.19,4113.72,4113.8,5.9459
2026-07-10 21:45:00,4114.04,4115.61,4114.04,4115.61,1.526
2026-07-10 22:00:00,4115.61,4116.65,4115.31,4116.56,2.8715
2026-07-10 22:15:00,4116.56,4116.56,4115.73,4116.1,2.2833
2026-07-10 22:30:00,4116.1,4116.1,4113.81,4113.81,5.7638
2026-07-10 22:45:00,4113.81,4113.81,4113.22,4113.23,3.3118
2026-07-10 23:00:00,4113.23,4113.23,4113.21,4113.22,2.9587
2026-07-10 23:15:00,4113.22,4114.62,4113.21,4114.62,2.7286
2026-07-10 23:30:00,4114.61,4114.62,4113.63,4113.82,2.272
2026-07-10 23:45:00,4113.83,4114.18,4113.34,4113.34,4.4022
2026-07-11 00:00:00,4113.34,4115.23,4113.34,4114.35,9.917
2026-07-11 00:15:00,4114.36,4114.55,4113.69,4114.55,1.5218
2026-07-11 00:30:00,4114.55,4114.96,4113.87,4114.55,3.2252
2026-07-11 00:45:00,4114.54,4114.55,4113.99,4113.99,1.3973
2026-07-11 01:00:00,4113.51,4113.73,4113.5,4113.72,0.952
2026-07-11 01:15:00,4113.73,4113.73,4113.23,4113.23,0.7005
2026-07-11 01:30:00,4113.24,4113.24,4112.8,4113.01,2.4716
2026-07-11 01:45:00,4113.01,4113.02,4110.86,4112.04,10.978
2026-07-11 02:00:00,4112.05,4113.19,4111.87,4113.18,2.342
2026-07-11 02:15:00,4112.95,4112.95,4112.15,4112.16,1.213
2026-07-11 02:30:00,4112.16,4112.16,4112.15,4112.15,0.3057
2026-07-11 02:45:00,4112.15,4112.15,4111.88,4111.88,0.5289
2026-07-11 03:00:00,4111.89,4111.89,4111.34,4111.34,0.435
2026-07-11 03:15:00,4111.34,4111.35,4110.4,4110.4,2.4397
2026-07-11 03:30:00,4110.4,4110.41,4110.4,4110.4,0.985
2026-07-11 03:45:00,4110.41,4110.78,4110.4,4110.78,1.2154
2026-07-11 04:00:00,4110.78,4111.52,4110.77,4111.51,1.8027
2026-07-11 04:15:00,4111.52,4111.52,4111.5,4111.51,3.5464
2026-07-11 04:30:00,4111.51,4111.88,4111.5,4111.88,1.5192
2026-07-11 04:45:00,4111.88,4111.88,4111.87,4111.87,0.4887
2026-07-11 05:00:00,4111.88,4111.88,4111.87,4111.88,0.22
2026-07-11 05:15:00,4111.88,4111.88,4111.87,4111.88,1.6663
2026-07-11 05:30:00,4111.88,4113.6,4111.88,4113.47,4.7021
2026-07-11 05:45:00,4113.47,4113.47,4113.46,4113.47,0.939
2026-07-11 06:00:00,4113.47,4113.47,4112.45,4112.46,1.2078
2026-07-11 06:15:00,4112.45,4112.46,4112.45,4112.46,0.7498
2026-07-11 06:30:00,4112.46,4113.54,4112.45,4113.53,1.4693
2026-07-11 06:45:00,4113.54,4113.59,4113.53,4113.59,2.9815
2026-07-11 07:00:00,4113.59,4113.59,4113.52,4113.52,1.4391
2026-07-11 07:15:00,4113.53,4113.53,4113.19,4113.2,0.5863
2026-07-11 07:30:00,4113.19,4113.19,4113.08,4113.09,1.8071
2026-07-11 07:45:00,4113.09,4113.53,4112.08,4113.53,3.296
2026-07-11 08:00:00,4113.53,4113.91,4113.52,4113.91,1.745
2026-07-11 08:15:00,4113.91,4113.96,4113.91,4113.95,1.1259
2026-07-11 08:30:00,4113.96,4113.96,4113.95,4113.96,3.212
2026-07-11 08:45:00,4113.96,4113.96,4113.92,4113.93,1.5593
2026-07-11 09:00:00,4113.93,4114.12,4113.93,4114.11,5.585
2026-07-11 09:15:00,4114.11,4114.11,4114.07,4114.08,1.1267
2026-07-11 09:30:00,4114.08,4114.08,4114.0,4114.01,1.9637
2026-07-11 09:45:00,4114.0,4116.02,4114.0,4115.22,11.7912
2026-07-11 10:00:00,4115.21,4115.22,4115.1,4115.1,1.2741
2026-07-11 10:15:00,4115.11,4115.11,4114.55,4114.55,0.6795
2026-07-11 10:30:00,4114.56,4114.56,4114.55,4114.56,0.4688
2026-07-11 10:45:00,4114.55,4114.56,4114.19,4114.19,3.0893
2026-07-11 11:00:00,4114.2,4114.2,4114.0,4114.0,1.2982
2026-07-11 11:15:00,4114.0,4114.2,4114.0,4114.2,3.1715
2026-07-11 11:30:00,4114.19,4114.2,4113.85,4113.85,7.3746
2026-07-11 11:45:00,4113.85,4113.85,4113.64,4113.83,4.3556
2026-07-11 12:00:00,4113.83,4114.16,4113.69,4114.01,1.2814
2026-07-11 12:15:00,4114.01,4114.01,4111.87,4112.85,7.0256
2026-07-11 12:30:00,4112.86,4112.86,4112.25,4112.54,2.8889
2026-07-11 12:45:00,4112.54,4112.55,4112.25,4112.26,1.5603
2026-07-11 13:00:00,4112.26,4112.55,4112.06,4112.54,4.8036
2026-07-11 13:15:00,4112.55,4114.62,4111.87,4113.86,15.4867
2026-07-11 13:30:00,4113.87,4114.6,4113.86,4114.13,2.6272
2026-07-11 13:45:00,4114.13,4114.3,4113.71,4113.71,2.1501
2026-07-11 14:00:00,4113.72,4113.72,4113.6,4113.61,0.8549
2026-07-11 14:15:00,4113.6,4113.61,4113.57,4113.58,3.0108
2026-07-11 14:30:00,4113.57,4115.49,4113.57,4114.59,7.6731
2026-07-11 14:45:00,4114.58,4114.59,4114.35,4114.36,0.4036
2026-07-11 15:00:00,4114.36,4114.36,4106.03,4108.61,100.6714
2026-07-11 15:15:00,4108.62,4108.69,4108.61,4108.68,2.7116
2026-07-11 15:30:00,4108.67,4108.68,4104.43,4104.98,23.4881
2026-07-11 15:45:00,4104.99,4105.96,4104.98,4105.95,1.3894
2026-07-11 16:00:00,4105.95,4106.5,4105.95,4106.5,2.0684
2026-07-11 16:15:00,4106.5,4106.81,4106.49,4106.8,1.9336
2026-07-11 16:30:00,4106.81,4108.31,4106.81,4108.27,4.4732
